config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
aa1a80b2ef17aeaf,2021,qb,completions,True,False,False,False,count_aware,12,0.01,2573,629,0.7563076696512446,0.2638824133232614,6.5783517212352445,8.487478143635313,0.2337687776279176,13735.117529302168,0.9017143247569018,655.2005,ok
5924914c700d36c0,2021,qb,passing_yards,True,False,False,False,count_aware,16,0.01,2573,629,0.9936272160059052,0.27353743554030663,76.34564736788326,98.06356318070993,6.6828199924890725,25373.437611800786,0.4911628033126914,655.2005,ok
5924914c700d36c0,2021,qb,passing_tds,True,False,False,False,count_aware,16,0.01,2573,603,0.7029906864193053,0.2521079922227279,0.9811230417677276,1.1780576771029982,-0.0030302439971166967,5408.203174174045,0.22456794775222766,655.2005,ok
5924914c700d36c0,2021,qb,interceptions,True,False,False,False,count_aware,16,0.01,2573,573,0.5987577641158508,0.20692374908685865,0.7057126565553058,0.8481047737143442,0.008820528869904795,4112.7781166882,0.29670755558839834,655.2005,ok
5924914c700d36c0,2021,qb,completions,True,False,False,False,count_aware,16,0.01,2573,629,0.7582948224923545,0.26458655723960334,6.637831365172088,8.560743998123943,0.1602332547623361,13735.117529302168,0.9017143247569018,655.2005,ok
bf21288bdaf831d1,2021,wr_te,receptions,True,False,False,False,count_aware,2,0.001,14501,4937,0.7908941106387023,0.27993703681003157,1.662108216948079,2.0735745250573445,0.23190318249074177,40986.232897675145,0.45596192796282575,439.7911,ok
bf21288bdaf831d1,2021,wr_te,receiving_yards,True,False,False,False,count_aware,2,0.001,14501,4892,0.7730257764105631,0.2736274127691819,23.098455187273448,29.024391364370825,6.038940014807905,86060.26325237285,0.5749982122468208,439.7911,ok
bf21288bdaf831d1,2021,wr_te,receiving_tds,True,False,False,False,count_aware,2,0.001,14501,2102,0.49095022986739306,0.1570251410600716,0.38131799843104025,0.5186875395769425,-0.017711159277365177,11332.924688410283,0.19466953354884825,439.7911,ok
4ede21ad88cc37b7,2021,wr_te,receptions,True,False,False,False,count_aware,4,0.001,14501,4937,0.7981325325667881,0.28294809981095626,1.6861690107517375,2.0975038926993412,0.21757836753077614,40986.232897675145,0.45596192796282575,439.7911,ok
4ede21ad88cc37b7,2021,wr_te,receiving_yards,True,False,False,False,count_aware,4,0.001,14501,4892,0.7844841579730394,0.2767507658563689,23.360049752957824,29.208483353257026,5.810705649198648,86060.26325237285,0.5751429105654494,439.7911,ok
4ede21ad88cc37b7,2021,wr_te,receiving_tds,True,False,False,False,count_aware,4,0.001,14501,2102,0.49181224393176387,0.15728994878162672,0.38041256742956936,0.5194767205668648,-0.023250086691656475,11332.924688410283,0.10726355741118582,439.7911,ok
fb02e41047b3869d,2021,wr_te,receptions,True,False,False,False,count_aware,6,0.001,14501,4937,0.803463944658513,0.28508118533890486,1.7064221165183402,2.1198704684971275,0.20704911131747444,40986.232897675145,0.45596192796282575,439.7911,ok
fb02e41047b3869d,2021,wr_te,receiving_yards,True,False,False,False,count_aware,6,0.001,14501,4892,0.8053151319984935,0.2791938478982528,23.58905083026951,29.431556575503215,5.653078542458371,86060.26325237285,0.5752108515258444,439.7911,ok
fb02e41047b3869d,2021,wr_te,receiving_tds,True,False,False,False,count_aware,6,0.001,14501,2102,0.4927306776245713,0.15758598952221778,0.37988024986177615,0.5202885704736115,-0.02684699793103907,11332.924688410283,0.0875319655269503,439.7911,ok
4f598309b8bdb4dc,2021,wr_te,receptions,True,False,False,False,count_aware,8,0.001,14501,4937,0.8076316929816854,0.2867020047469584,1.7237483089320946,2.139248641738654,0.19880434953485582,40986.232897675145,0.45596192796282575,439.7911,ok
4f598309b8bdb4dc,2021,wr_te,receiving_yards,True,False,False,False,count_aware,8,0.001,14501,4892,0.8251419988935129,0.2811369158747217,23.780682171852888,29.64092963054832,5.533984920608378,86060.26325237285,0.5752504253702642,439.7911,ok
4f598309b8bdb4dc,2021,wr_te,receiving_tds,True,False,False,False,count_aware,8,0.001,14501,2102,0.4935823414838626,0.15786257245618826,0.3795257892458816,0.5210191007675503,-0.029440658844895017,11332.924688410283,0.17313084223881603,439.7911,ok
f898abc117251b14,2021,wr_te,receptions,True,False,False,False,count_aware,12,0.001,14501,4937,0.8138433112707237,0.2890392319955193,1.750393355905138,2.170229985943464,0.18658041290256366,40986.232897675145,0.45596192796282575,439.7911,ok
f898abc117251b14,2021,wr_te,receiving_yards,True,False,False,False,count_aware,12,0.001,14501,4892,0.8743518424329804,0.2840192400468963,24.07575851645089,29.992923601481912,5.362764222837512,86060.26325237285,0.5752946694265312,439.7911,ok
f898abc117251b14,2021,wr_te,receiving_tds,True,False,False,False,count_aware,12,0.001,14501,2102,0.4950382099766557,0.158333780041661,0.37908165446675657,0.5222229039945049,-0.03299778273755462,11332.924688410283,0.41632425522478356,439.7911,ok
d9b4533ed29206c5,2021,wr_te,receptions,True,False,False,False,count_aware,16,0.001,14501,4937,0.8183287940740306,0.29066389076056354,1.770246850616469,2.193581514734583,0.1778876954413949,40986.232897675145,0.45596192796282575,439.7911,ok
d9b4533ed29206c5,2021,wr_te,receiving_yards,True,False,False,False,count_aware,16,0.001,14501,4892,0.8904403010680882,0.2860792436101979,24.291252359710118,30.267153357579122,5.2440985392976165,86060.26325237285,0.5753188302514086,439.7911,ok
d9b4533ed29206c5,2021,wr_te,receiving_tds,True,False,False,False,count_aware,16,0.001,14501,2102,0.49621078941564767,0.1587091658570312,0.37881503740143974,0.5231540522276613,-0.035356057485835056,11332.924688410283,0.2636401405278412,439.7911,ok
e058076963726ec9,2021,wr_te,receptions,True,False,False,False,count_aware,2,0.01,14501,4937,0.7966526813922689,0.28251620593980625,1.6795819905235396,2.095609973038987,0.2317441399212242,41199.38804726774,0.45596192796282575,289.4759,ok
e058076963726ec9,2021,wr_te,receiving_yards,True,False,False,False,count_aware,2,0.01,14501,4892,0.7732740667027888,0.27373114382711083,23.107782545227852,29.05619713590234,6.050825887089456,86360.74984704575,0.5750799971249873,289.4759,ok
e058076963726ec9,2021,wr_te,receiving_tds,True,False,False,False,count_aware,2,0.01,14501,2102,0.4892635142179394,0.15645684655178513,0.379809661163962,0.5180058582744586,-0.01913467265884626,11301.96532352639,0.12382414959671684,289.4759,ok
46df73e2a2e4ddad,2021,wr_te,receptions,True,False,False,False,count_aware,4,0.01,14501,4937,0.8029021342766657,0.28505866146067727,1.6991342336474609,2.1109625299975203,0.21805073920402346,41199.38804726774,0.45596192796282575,289.4759,ok
46df73e2a2e4ddad,2021,wr_te,receiving_yards,True,False,False,False,count_aware,4,0.01,14501,4892,0.7853911038644728,0.2769136503955965,23.358650605168393,29.21759255316609,5.823164932588896,86360.74984704575,0.5752371803704927,289.4759,ok
46df73e2a2e4ddad,2021,wr_te,receiving_tds,True,False,False,False,count_aware,4,0.01,14501,2102,0.4903758014883878,0.1568307741567288,0.3793232010735307,0.5189360387596818,-0.024279197408503265,11301.96532352639,0.4807743924327834,289.4759,ok
85d2441b6bdaa050,2021,wr_te,receptions,True,False,False,False,count_aware,6,0.01,14501,4937,0.8075126796087795,0.2868664545502746,1.7163336498700779,2.128307559139382,0.20782172844664507,41199.38804726774,0.8018029869445409,289.4759,ok
85d2441b6bdaa050,2021,wr_te,receiving_yards,True,False,False,False,count_aware,6,0.01,14501,4892,0.8064130085847903,0.2794028086333707,23.57700607997676,29.429417046151727,5.6653480578540085,86360.74984704575,0.5753097391870955,289.4759,ok
85d2441b6bdaa050,2021,wr_te,receiving_tds,True,False,False,False,count_aware,6,0.01,14501,2102,0.4914853651538961,0.15719957722012165,0.3790332187690957,0.519848826707908,-0.027655727120674028,11301.96532352639,0.06191074448376016,289.4759,ok
fdf8c692f1168a4b,2021,wr_te,receptions,True,False,False,False,count_aware,8,0.01,14501,4937,0.8111332295471578,0.2882472567699188,1.7311487316887506,2.1444080223515463,0.19973304611457304,41199.38804726774,0.45596192796282575,289.4759,ok
fdf8c692f1168a4b,2021,wr_te,receiving_yards,True,False,False,False,count_aware,8,0.01,14501,4892,0.8255601674673055,0.2813784057599984,23.765803761204555,29.6325282744801,5.545801333788151,86360.74984704575,0.5753516386903994,289.4759,ok
fdf8c692f1168a4b,2021,wr_te,receiving_tds,True,False,False,False,count_aware,8,0.01,14501,2102,0.49248584298310843,0.1575287472752864,0.37883716054583016,0.5206533550346639,-0.030107167751476132,11301.96532352639,0.11470873352719102,289.4759,ok
aa1a80b2ef17aeaf,2021,wr_te,receptions,True,False,False,False,count_aware,12,0.01,14501,4937,0.8165657137779809,0.29025221936921625,1.755691449322438,2.171525441056284,0.1876292791038683,41199.38804726774,0.6565931851993926,289.4759,ok
aa1a80b2ef17aeaf,2021,wr_te,receiving_yards,True,False,False,False,count_aware,12,0.01,14501,4892,0.8704664574561666,0.2843074288250346,24.061007700576518,29.978656085972293,5.373493732985495,86360.74984704575,0.5753981652657089,289.4759,ok
aa1a80b2ef17aeaf,2021,wr_te,receiving_tds,True,False,False,False,count_aware,12,0.01,14501,2102,0.4941573103490879,0.15807126689469936,0.3785867088411261,0.5219563446706781,-0.03349084057751936,11301.96532352639,0.5829694893526506,289.4759,ok
5924914c700d36c0,2021,wr_te,receptions,True,False,False,False,count_aware,16,0.01,14501,4937,0.8205215755840404,0.2916578390088647,1.7735495588819026,2.1928397016430843,0.17894887432415957,41199.38804726774,0.6121556493037066,289.4759,ok
5924914c700d36c0,2021,wr_te,receiving_yards,True,False,False,False,count_aware,16,0.01,14501,4892,0.889960803704545,0.2864198605608569,24.275796014620106,30.250845814391624,5.25379665518982,86360.74984704575,0.5754234306373314,289.4759,ok
5924914c700d36c0,2021,wr_te,receiving_tds,True,False,False,False,count_aware,16,0.01,14501,2102,0.4954780122749558,0.1584928617728294,0.37843296199708304,0.522949483143185,-0.035747151805584465,11301.96532352639,0.11521441480293781,289.4759,ok
f2a1214a8bcff937,2021,rb,rushing_yards,True,False,False,False,legacy,2,0.01,6064,2876,1.133753254687327,0.38815262026236186,26.50739965309659,30.891706060490755,13.430568003067455,40504.42660591811,0.6963920765880258,863.2457,ok
f2a1214a8bcff937,2021,rb,carries,True,False,False,False,legacy,2,0.01,6064,3023,2.7198808553015525,0.5031362783095022,5.57876906003062,6.293894691993817,3.23088227778448,30849.26046677165,0.6517279330824685,863.2457,ok
f2a1214a8bcff937,2021,rb,rushing_tds,True,False,False,False,legacy,2,0.01,6064,1070,0.514377665855471,0.16714470173874765,0.44657385688837503,0.5818435779612458,-0.002457357559775056,5308.806993828903,0.270167136389806,863.2457,ok
db4524022a698bec,2021,rb,rushing_yards,True,False,False,False,legacy,4,0.01,6064,2876,1.1423489409706475,0.3910629322772056,26.694724529664,30.992926877344786,13.237877247261551,40504.42660591811,0.6908368719062095,863.2457,ok
db4524022a698bec,2021,rb,carries,True,False,False,False,legacy,4,0.01,6064,3023,2.759033545470517,0.5077444142196722,5.6384450335426655,6.3429524554280725,3.195694691429768,30849.26046677165,0.6505253927072832,863.2457,ok
db4524022a698bec,2021,rb,rushing_tds,True,False,False,False,legacy,4,0.01,6064,1070,0.5147901311463198,0.1671326371172256,0.44478886747420254,0.5821111885129373,-0.01258255850614607,5308.806993828903,0.39824613863198194,863.2457,ok
a2b373bc35b3de31,2021,rb,rushing_yards,True,False,False,False,legacy,6,0.01,6064,2876,1.1501636829244284,0.39340708777266026,26.826523532471136,31.124580701955505,13.104933425757057,40504.42660591811,0.6877539331817204,863.2457,ok
a2b373bc35b3de31,2021,rb,carries,True,False,False,False,legacy,6,0.01,6064,3023,2.7880763040953407,0.5108858635157999,5.685095071885794,6.388129434363659,3.1707637041557075,30849.26046677165,0.6522671573757408,863.2457,ok
a2b373bc35b3de31,2021,rb,rushing_tds,True,False,False,False,legacy,6,0.01,6064,1070,0.5156959509704913,0.1673247198715859,0.44396502952352807,0.5828635559293792,-0.01923374696401968,5308.806993828903,0.5337647348550727,863.2457,ok
79df3fad6e9eccbd,2021,rb,rushing_yards,True,False,False,False,legacy,8,0.01,6064,2876,1.156747884029177,0.3952827187812475,26.9354654922165,31.251683961697662,13.004290482412893,40504.42660591811,0.6797913207921145,863.2457,ok
79df3fad6e9eccbd,2021,rb,carries,True,False,False,False,legacy,8,0.01,6064,3023,2.8107434469719426,0.5131833106027126,5.72191069582102,6.4271988846761126,3.151616420875023,30849.26046677165,0.6520215793828764,863.2457,ok
79df3fad6e9eccbd,2021,rb,rushing_tds,True,False,False,False,legacy,8,0.01,6064,1070,0.516652578320632,0.1675492992849541,0.44349489969988715,0.5836688283095425,-0.024072571791972374,5308.806993828903,0.2565413778559769,863.2457,ok
9bb8d357c8ff381e,2021,rb,rushing_yards,True,False,False,False,legacy,12,0.01,6064,2876,1.1669475549356716,0.39808895218474033,27.10609783064332,31.47129630501637,12.859245284939195,40504.42660591811,0.678711982762477,863.2457,ok
9bb8d357c8ff381e,2021,rb,carries,True,False,False,False,legacy,12,0.01,6064,3023,2.844268276505659,0.5163105835120455,5.778541587437974,6.489832021018035,3.123692976302961,30849.26046677165,0.6488910624556068,863.2457,ok
9bb8d357c8ff381e,2021,rb,rushing_tds,True,False,False,False,legacy,12,0.01,6064,1070,0.5183903741502746,0.1679711462597728,0.44285138954949116,0.5851313152860692,-0.03076497120561464,5308.806993828903,0.46642980031471604,863.2457,ok
86dcbf17fb722dc4,2021,rb,rushing_yards,True,False,False,False,legacy,16,0.01,6064,2876,1.174391936832526,0.40008236591481244,27.24141966134805,31.646874918480727,12.758521996344983,40504.42660591811,0.6777472128777999,863.2457,ok
86dcbf17fb722dc4,2021,rb,carries,True,False,False,False,legacy,16,0.01,6064,3023,2.8681390430371256,0.5183282925935865,5.82031236165266,6.537279370396234,3.1041160043217655,30849.26046677165,0.6478373061918121,863.2457,ok
86dcbf17fb722dc4,2021,rb,rushing_tds,True,False,False,False,legacy,16,0.01,6064,1070,0.5198303495878762,0.16832531723757238,0.44241591576859013,0.5863353955042159,-0.03523370273196055,5308.806993828903,0.23191937119707884,863.2457,ok
6840e2fc3c3118a4,2021,wr_te,receptions,True,False,False,False,count_aware,2,0.1,14501,4937,0.7971250083863239,0.28270178972438076,1.6820172741622292,2.1036910332795946,0.23666924867555195,41372.86628109432,0.45596192796282575,136.5094,ok
6840e2fc3c3118a4,2021,wr_te,receiving_yards,True,False,False,False,count_aware,2,0.1,14501,4892,0.7698901996249882,0.273396470743321,23.256457809749293,29.173212246196858,6.406710028089935,86178.37436250824,0.5726860767116989,136.5094,ok
6840e2fc3c3118a4,2021,wr_te,receiving_tds,True,False,False,False,count_aware,2,0.1,14501,2102,0.4945684669452524,0.15825516726599628,0.3815655297457329,0.5211018321555669,-0.018447192529752677,11757.376180772559,0.3930143211800685,136.5094,ok
73e7ad88e613908f,2021,wr_te,receptions,True,False,False,False,count_aware,4,0.1,14501,4937,0.8031347206638787,0.2851626836624272,1.700735459713298,2.1148080105985674,0.2225597510296874,41372.86628109432,0.45596192796282575,136.5094,ok
73e7ad88e613908f,2021,wr_te,receiving_yards,True,False,False,False,count_aware,4,0.1,14501,4892,0.7849266481724965,0.27621846426835805,23.4869752110314,29.317759196733846,6.18326499094425,86178.37436250824,0.5751182811262325,136.5094,ok
73e7ad88e613908f,2021,wr_te,receiving_tds,True,False,False,False,count_aware,4,0.1,14501,2102,0.4947039584969095,0.15825309220983189,0.38104348511012553,0.5212718296835331,-0.02282513294135248,11757.376180772559,0.13911690932077936,136.5094,ok
1d05cc220f272497,2021,wr_te,receptions,True,False,False,False,count_aware,6,0.1,14501,4937,0.8076130417341918,0.28692744630770445,1.717199549816258,2.129806413246256,0.21194786216891054,41372.86628109432,0.45596192796282575,136.5094,ok
1d05cc220f272497,2021,wr_te,receiving_yards,True,False,False,False,count_aware,6,0.1,14501,4892,0.7974842979799125,0.27846873228246016,23.68705536684455,29.505384160916844,6.008937180569767,86178.37436250824,0.5751848123960006,136.5094,ok
1d05cc220f272497,2021,wr_te,receiving_tds,True,False,False,False,count_aware,6,0.1,14501,2102,0.4950981990112259,0.1583619045303641,0.3806681032222878,0.5216688565479783,-0.025950074953108866,11757.376180772559,0.1517150905639324,136.5094,ok
ab9491dc78553565,2021,wr_te,receptions,True,False,False,False,count_aware,8,0.1,14501,4937,0.8111495852713049,0.2882810290640292,1.7311731683793776,2.1444467742383018,0.20352874501366075,41372.86628109432,0.47721594639548054,136.5094,ok
ab9491dc78553565,2021,wr_te,receiving_yards,True,False,False,False,count_aware,8,0.1,14501,4892,0.8184828452299624,0.2803120333422512,23.847365347037545,29.687722732788323,5.868818851234277,86178.37436250824,0.5752236618050695,136.5094,ok
ab9491dc78553565,2021,wr_te,receiving_tds,True,False,False,False,count_aware,8,0.1,14501,2102,0.4955550430744031,0.15850185063090722,0.38036851043754416,0.5221080867887895,-0.028331552185238237,11757.376180772559,0.05547879889524593,136.5094,ok
bdd8f929b6dcc7d8,2021,wr_te,receptions,True,False,False,False,count_aware,12,0.1,14501,4937,0.8164827945729186,0.2902535581817384,1.7541518335738038,2.169961043401446,0.1908957406835677,41372.86628109432,0.6149472073931017,136.5094,ok
bdd8f929b6dcc7d8,2021,wr_te,receiving_yards,True,False,False,False,count_aware,12,0.1,14501,4892,0.8522027406800642,0.2831230183629361,24.107678680489315,30.004538999759248,5.65720561467308,86178.37436250824,0.5752671848936634,136.5094,ok
